episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
229.33787536621094,47.55831527709961,9.511663055419922,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
221.96029663085938,45.04775619506836,9.009551239013671,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
193.9356231689453,26.127126693725586,5.225425338745117,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
197.7442169189453,26.049158096313477,5.209831619262696,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
207.70782470703125,35.4469108581543,7.089382171630859,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
224.5718536376953,47.08905792236328,9.417811584472656,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
220.64842224121094,43.24918746948242,8.649837493896484,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
255.72152709960938,55.37191390991211,11.074382781982422,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
245.96270751953125,61.97343063354492,12.394686126708985,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
239.8245086669922,56.138790130615234,11.227758026123047,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
263.62176513671875,82.0732650756836,16.414653015136718,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
259.0743103027344,73.4859848022461,14.697196960449219,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
227.8074188232422,57.912681579589844,11.582536315917968,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
216.08258056640625,65.75602722167969,13.151205444335938,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
215.7674560546875,45.133331298828125,9.026666259765625,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
215.39503479003906,67.29227447509766,13.458454895019532,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
180.5657196044922,14.477806091308594,2.8955612182617188,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
178.94139099121094,12.22860050201416,2.445720100402832,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
194.94711303710938,24.2905216217041,4.85810432434082,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
240.06053161621094,44.15789031982422,8.831578063964844,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
262.0306091308594,57.11809158325195,11.42361831665039,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
253.1348876953125,63.180057525634766,12.636011505126953,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
276.60968017578125,76.41034698486328,15.282069396972656,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
287.1720886230469,77.32109069824219,15.464218139648438,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
310.7269287109375,83.04359436035156,16.608718872070312,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
296.611083984375,87.04493713378906,17.40898742675781,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
253.9304656982422,75.44991302490234,15.089982604980468,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
254.07730102539062,61.56010437011719,12.312020874023437,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
